prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
20052, p90, 0.015870245078309808, 0.01639411314197275, 0.09035720716864924, 0.10046522118462461, 0.007976138901681366, 0.014828682842432897, 0.036670129214707275, 0.01637744525365326
20052, p95, 0.0416751084419475, 0.0662250223388587, 0.07865887047393677, 0.06499463902551145, 0.03976341060146733, 0.03787297588997259, 0.026689500006822502, 0.040401029911549764
32348, p50, 0.10274817363432653, 0.04870034813990575, 0.05141165432525443, 0.09290457816492662, 0.05714739842706662, 0.0663684820303058, 0.03272798953671784, 0.05148608580210152
32348, p75, 0.09800581102140966, 0.11597630207314603, 0.07406274773751126, 0.17086894199016456, 0.06234359750480118, 0.14217609504557177, 0.026693158408531713, 0.06323631380819522
32348, p90, 0.14498486613785855, 0.1918664397180105, 0.17639569363736013, 0.18856448365794137, 0.13925092078343815, 0.05990220575384338, 0.07517878708460446, 0.12318207634443583
32348, p95, 0.16504564397766283, 0.25863072541203874, 0.20503029089394598, 0.23521417730464522, 0.1799529742366961, 0.03863007554906279, 0.06122985839895322, 0.15321375232052037
22109, p50, 0.21024117953686003, 0.04761876077585571, 0.1434839343015537, 0.052144040065843, 0.15712837617984185, 0.11280262354544222, 0.07406027160905429, 0.09157034183543038
22109, p75, 0.20190226759150134, 0.048513798186239555, 0.11907562855952199, 0.09708261266635898, 0.13021076079285032, 0.1028869372355665, 0.09651363367310224, 0.10255760141039337
22109, p90, 0.1947543494019669, 0.0580541212994795, 0.16866320048430752, 0.11830155205897894, 0.1204120425172492, 0.08150889330597993, 0.17824994510376962, 0.1076571685844158
22109, p95, 0.1665714254072233, 0.07597703638466972, 0.17188149360064553, 0.1459527820180285, 0.09428700680504216, 0.08076047803970508, 0.18229792930716748, 0.1055659888802262
29651, p50, 0.07664007296976105, 0.043161144480810695, 0.043798929201652, 0.020269109606958057, 0.08389826479347146, 0.0708999891832674, 0.06966433544577656, 0.06080003416983459
29651, p75, 0.07869210205002022, 0.06514429585659819, 0.024250419571787047, 0.02325585327005861, 0.11042007006436569, 0.029849860356195208, 0.06980583143783252, 0.05165001235352751
29651, p90, 0.046051670743250235, 0.054574604231182045, 0.038881890726779035, 0.03190721757108619, 0.03865774187656011, 0.038721685038525314, 0.1073485650540303, 0.04855821927413787
29651, p95, 0.07338412881721845, 0.02068364125042813, 0.06297588682859291, 0.03042390814866418, 0.04350071294970664, 0.02267844878248134, 0.1154802389904117, 0.04375013170019166
3680, p50, 0.026186242686940905, 0.09891012844065109, 0.045415601990901666, 0.03125931822816156, 0.06788609927296521, 0.045398345370742194, 0.05922683544269063, 0.04033129915817455
3680, p75, 0.02903255367644037, 0.07562480916209446, 0.041058679099804686, 0.025160279579966464, 0.05910948594881698, 0.05305949425651499, 0.04419705873535582, 0.04806019858028516
3680, p90, 0.06869604492012583, 0.08271556728319114, 0.03210312681258682, 0.05678170464954525, 0.05162290947583321, 0.05167947119019646, 0.0913914785528099, 0.04134929177288286
3680, p95, 0.053464684778426586, 0.0860037576893005, 0.033051913217880355, 0.0633128583932608, 0.02696388167037605, 0.0696569138242368, 0.1466796895930011, 0.04238141944165495
54885, p50, 0.06423500901333758, 0.09502514899144274, 0.008722059941495022, 0.028330133992393713, 0.03038615020242691, 0.04964435350092625, 0.04388397084675324, 0.05957660993041384
54885, p75, 0.08263623714475035, 0.10745514463825258, 0.028477640321798284, 0.03613283024616463, 0.06764854312124813, 0.08172503929926288, 0.1019339167981643, 0.0939604804944582
54885, p90, 0.06882643713112108, 0.05591457395966996, 0.047650085143756744, 0.12035273879560567, 0.10207053051358914, 0.10843762895281843, 0.06664371523637233, 0.07975158928740816
54885, p95, 0.08327663782668576, 0.09842022904298382, 0.1191073025996809, 0.08160059206269706, 0.09659827896096623, 0.14169661445406764, 0.039428397138198894, 0.09221688134572376
22118, p50, 0.11957331718294657, 0.05294519323771046, 0.06665893649770444, 0.044753656516866955, 0.12314696282135489, 0.037611632766333725, 0.03160775032589575, 0.0762133237173928
22118, p75, 0.09512229008203582, 0.08120967772292004, 0.03461231098802504, 0.03290511331934085, 0.10588289962636808, 0.052593491051324444, 0.06045950046298103, 0.05977701680257513
22118, p90, 0.0739606016347374, 0.09100884606656859, 0.030414839617940302, 0.08052600534609246, 0.10275315532423251, 0.05559659289549263, 0.04561172704883376, 0.05020804083834173
22118, p95, 0.0806033905148608, 0.054080956950465546, 0.05775816404660817, 0.0920945030897549, 0.10961966171877863, 0.05327075686517291, 0.05058064556076984, 0.051458298958743175
28264, p50, 0.058283166593378156, 0.040945682870376, 0.09171131220622293, 0.06384035597730096, 0.07514651849503488, 0.06334875454631511, 0.058266063550223186, 0.06680272038946827
28264, p75, 0.08437293997255693, 0.03573605490245464, 0.057402591178042466, 0.11041864795245064, 0.05725275347134669, 0.0787043056780419, 0.04615948189537616, 0.05063480811855588
28264, p90, 0.07176597053579846, 0.05504227144087352, 0.030183667313726712, 0.06532333811351507, 0.0594067708860862, 0.05851774996343039, 0.06385244354543232, 0.05097222319842283
28264, p95, 0.08016780612404162, 0.0878688137772557, 0.07388185182882125, 0.1092859709533079, 0.05903353194077105, 0.12455425071657099, 0.053478611311461415, 0.07300901413683483
52838, p50, 0.026888210388133625, 0.09222091522808987, 0.059866172597085855, 0.06140663341251015, 0.011589111327418161, 0.053782585764625, 0.07324870363559471, 0.04760372038860598
52838, p75, 0.0986898703784156, 0.09750417380534158, 0.0667058871318831, 0.05212488708253406, 0.011531165773924462, 0.09400906498910408, 0.08022463097947723, 0.08428214456241226
52838, p90, 0.12968193226332236, 0.11431192354704275, 0.04296674499187459, 0.029071530912489256, 0.007704932162604344, 0.0939956414176966, 0.06832572014421759, 0.08444863270917218
52838, p95, 0.08541899225741505, 0.09735221109525932, 0.041184847298761935, 0.03575410611541806, 0.015958396304957528, 0.09152640541458895, 0.06291587289576663, 0.08580244751530461
54888, p50, 0.03229234498614205, 0.01949993439071552, 0.028914801189861464, 0.021812312975572686, 0.022956306366556076, 0.03655753762598405, 0.052464462529570016, 0.04063702154065037
54888, p75, 0.03571245473539487, 0.03291357050552921, 0.06847483793831202, 0.031784864278787114, 0.03481100501961721, 0.028568859581043462, 0.06110974949569447, 0.04291594106770801
54888, p90, 0.09137409993871827, 0.07531649950412268, 0.07171711177402347, 0.0679567541022382, 0.04420523886664133, 0.07392240079423468, 0.07967585544085032, 0.04544759677753329
54888, p95, 0.052252522461540614, 0.09226666849926139, 0.052027825537397654, 0.0743562380898907, 0.06448157030837319, 0.06565995886937336, 0.047595594282151044, 0.04862389132173347
13939, p50, 0.03354129804770604, 0.14068311191264835, 0.16652074053100072, 0.18018964381273428, 0.08090398756379742, 0.11182463881463038, 0.21026644284482354, 0.13463317311363954
13939, p75, 0.06335349524870486, 0.2342054279317355, 0.171229468746239, 0.26370632838263675, 0.1461860290778872, 0.13525072371399183, 0.2184512353130362, 0.17365677220161124
13939, p90, 0.11489436596812354, 0.26584064591107115, 0.19395208482198828, 0.3208238704785783, 0.2431684643830964, 0.16363734825139964, 0.20284822727624396, 0.208212589146075
13939, p95, 0.0763555532974942, 0.23449261844902997, 0.22179616605195648, 0.3045866262780376, 0.22016139251485434, 0.14976018542340833, 0.19268360836024653, 0.19007809422913627
32375, p50, 0.10317307278444672, 0.09899396138453351, 0.045180080201562875, 0.05149159735303522, 0.019345837443031307, 0.03896875361135792, 0.035314840657224136, 0.04741668848867992
32375, p75, 0.1545934956228309, 0.03476685811213481, 0.025067699509450907, 0.05152171950688433, 0.05797595085122, 0.09863041053202233, 0.050210649432383785, 0.047014452238252194
32375, p90, 0.05246250888043363, 0.05517415544943388, 0.035284901294823874, 0.10282866499953276, 0.029242576705960328, 0.04014662420903595, 0.09407074628495514, 0.03923128882513038
32375, p95, 0.046294463980620856, 0.019769399854621186, 0.07448589637311459, 0.08559693110425909, 0.053603579198648096, 0.07179992447011647, 0.10869571745472585, 0.06503046773536883
24188, p50, 0.017462784385821016, 0.017739622731515112, 0.0757686144137824, 0.017763568353586338, 0.2122273849598146, 0.020311486945501864, 0.029247201761354976, 0.008794988532053181
24188, p75, 0.04390137812871023, 0.026835331527549182, 0.043245755907027436, 0.04299327743235135, 0.03588696031858249, 0.06348251104078732, 0.17282875401350092, 0.07569327423746676
24188, p90, 0.058042704449641616, 0.04345109763648112, 0.0527206781662166, 0.05129739208460079, 0.04124961887450312, 0.09490384922646296, 0.11732849355382549, 0.05985570817350555
24188, p95, 0.055732730656630695, 0.05862523715064617, 0.11315190521714989, 0.1156341516013329, 0.05076485751476307, 0.08312997800371205, 0.08682347241702913, 0.045630846586414225
30997, p50, 0.10221585167587567, 0.050274101749975854, 0.025207031063193608, 0.06890069464976666, 0.06767947852049741, 0.02886507520716704, 0.08811489274627518, 0.0656747434041575
30997, p75, 0.10463804069306376, 0.03541642912260136, 0.07363274741218072, 0.07885876818388911, 0.05861733958140427, 0.05176552395654866, 0.06462517956050319, 0.061196962241079136
30997, p90, 0.0796308798516193, 0.04534910268045998, 0.06003414928373379, 0.12503554321787344, 0.08914594687836297, 0.055818584514511674, 0.021582924775473765, 0.05790818808128295
30997, p95, 0.07122090186314389, 0.04435188462463035, 0.07512091784135304, 0.09625358173608836, 0.07936639726795275, 0.08983528719312728, 0.020435685970565977, 0.07200429685553403
24193, p50, 0.03155339545824342, 0.020889888364351135, 0.020395675340770903, 0.018551327209167152, 0.022040877928908412, 0.015855178107137376, 0.02642831949485935, 0.0150527723520159
24193, p75, 0.029418944210994648, 0.018834595230532023, 0.017077789882727856, 0.016527939185638933, 0.03091552664923444, 0.013418592207632926, 0.021462443686783596, 0.02000297410767286
24193, p90, 0.04419323526670804, 0.023140214005453363, 0.017127420032907622, 0.008365167117251996, 0.036217081843196455, 0.019014396461781432, 0.03605009992457063, 0.06329139848190274
24193, p95, 0.03687169486704385, 0.0365654747879567, 0.0193447263627644, 0.022059440132529525, 0.03773350171391616, 0.08489692324153733, 0.045584517013237805, 0.06252894955742459
24196, p50, 0.06664478734571486, 0.07343586180093296, 0.03749078352659839, 0.022515680897015312, 0.04174446387090878, 0.0551441214464397, 0.05520416805019315, 0.03659648302221372
24196, p75, 0.03179596157549937, 0.07659783948219302, 0.06363511097730486, 0.07390460114267164, 0.031643064978689954, 0.051045531464341785, 0.0994160012246526, 0.06366981895464553
24196, p90, 0.046568950001590934, 0.07970574695842121, 0.12191624812812256, 0.09474283175968512, 0.047925377991689604, 0.015536676343975727, 0.08395967093420677, 0.06068734408297545
24196, p95, 0.050179286172378615, 0.0698790567042076, 0.11939249863569713, 0.13271242297840166, 0.11359679937267363, 0.0076823448846077705, 0.11135497663599064, 0.07103236291536272
50822, p50, 0.2228329359610509, 0.19131023669885186, 0.14992317233352034, 0.16069189326854239, 0.19055783860012085, 0.08061462899089794, 0.03932739055672345, 0.11649637107802491
50822, p75, 0.17849199702737392, 0.1752467772651385, 0.1085726565998614, 0.0984307606073287, 0.1830830889734647, 0.07507091186041771, 0.0701577510186453, 0.05410635356073821
50822, p90, 0.1796080793769349, 0.14610014033818497, 0.09926363375016392, 0.08561216943137101, 0.10603932025098713, 0.08796630400386757, 0.16546653965322874, 0.04822089953822816
50822, p95, 0.13458980930622563, 0.05943914502369836, 0.06332100622600517, 0.04843157048204897, 0.10366909635361171, 0.07214377394201105, 0.16432295635584157, 0.04337181480122934
50828, p50, 0.12225181165303839, 0.10868014511459127, 0.11003656653210218, 0.10539014249797357, 0.10283738846211604, 0.10330893470711376, 0.06398698570794152, 0.12557689275584905
50828, p75, 0.04374733573861175, 0.115425848729747, 0.0661554727016417, 0.08535619850608844, 0.1049038856856791, 0.10851474680175491, 0.07233088187660092, 0.12532248369192184
50828, p90, 0.04660983171040936, 0.09049992339011817, 0.07675403833181839, 0.10063320898305803, 0.10565461558672086, 0.10948452492780374, 0.09760045369070382, 0.12575632595335323
50828, p95, 0.093988522106323, 0.09043553672632923, 0.0940759370553453, 0.0983390160929003, 0.11187611749263594, 0.10636106066880407, 0.09936992527625783, 0.13789277394712174
28698, p50, 0.06432983400151956, 0.06445852642252398, 0.02971072534887228, 0.03217335755798339, 0.03493183858416135, 0.05576713625695465, 0.07589168389360534, 0.057602376341127776
28698, p75, 0.09664191991186974, 0.06197842718975882, 0.03647824002205072, 0.030742042009763573, 0.03384953088397905, 0.06856148799600942, 0.06535082792566738, 0.06035537958755682
28698, p90, 0.10639235912016665, 0.06647989568077356, 0.015488322493803764, 0.02582923695724068, 0.042487355989069206, 0.06939523471090188, 0.05982914082199841, 0.06070701286654504
28698, p95, 0.11120776666039088, 0.112074602005295, 0.04854679251126322, 0.05838942551947139, 0.05145948123182492, 0.06950290557847577, 0.05865921283852103, 0.05982219735182672
53187, p50, 0.027297053345398517, 0.03637176413236237, 0.023709667532089196, 0.03495051722575629, 0.027916448656706686, 0.06106749352268674, 0.03128960207589929, 0.047730145445669746
53187, p75, 0.02907022446754008, 0.04877371231159941, 0.03232225026430108, 0.04762312212237851, 0.033353292020497124, 0.06619832925746463, 0.060911825421017085, 0.04925397562540096
53187, p90, 0.023509175834821056, 0.08183008096483554, 0.04756755672535063, 0.06319939316475644, 0.034091785805182385, 0.07378911932993422, 0.10676691229608284, 0.06137762017680161
53187, p95, 0.06454808837794637, 0.06351528586618642, 0.041140371498292264, 0.056897059084265365, 0.06166849389175052, 0.07866324741444343, 0.1038884585756823, 0.05664478191449451
13972, p50, 0.018265227991048676, 0.0838223995066554, 0.042703566800638124, 0.05202529429212529, 0.0703152379436957, 0.01841292801756134, 0.08265883418381323, 0.05377800689592263
13972, p75, 0.03327540045689743, 0.03769648542244177, 0.014283389347645082, 0.06740715034746361, 0.09132514937459849, 0.022241138076568592, 0.057617336133806187, 0.052756328135406226
13972, p90, 0.0897538275407911, 0.06455018327955371, 0.04805034010524358, 0.08901380884326815, 0.06876341200274623, 0.05924711898944047, 0.07719982011026452, 0.0548518780253083
13972, p95, 0.05337086987011657, 0.08347169883487582, 0.07429074783217803, 0.037234087862184295, 0.0840885383818275, 0.1086163613981691, 0.07117986419856522, 0.051595162667113975
26262, p50, 0.04385499303032393, 0.03707187640803836, 0.021943542137848243, 0.015099134315221908, 0.030429743034575622, 0.07058657441592603, 0.020032958913481065, 0.036972114764907034
26262, p75, 0.050032668841908906, 0.02615511875061358, 0.01233365750086273, 0.04646074911232406, 0.027342046044943637, 0.05622155083460363, 0.026444221634248522, 0.036572703631200645
26262, p90, 0.07749351908184952, 0.059381329604740025, 0.01948951355053381, 0.04331733454079536, 0.038274901753856796, 0.06573479116596793, 0.05404737562762774, 0.04773245495494705
26262, p95, 0.07466221387906415, 0.05050387903696631, 0.07934777120874165, 0.037143621923590685, 0.023386062674333057, 0.07317791229073486, 0.055658910051120426, 0.05378573188813947
50839, p50, 0.16076881367199472, 0.11311368442335101, 0.13405120366370102, 0.10157421167129076, 0.09067328254007181, 0.07588083579028895, 0.041393182362617464, 0.060145198249471024
50839, p75, 0.13711261607469974, 0.17877981216937247, 0.17717916273038914, 0.056267430957374374, 0.0668077577723869, 0.03691290678308588, 0.09256747643012207, 0.05750045202589087
50839, p90, 0.10085263157946806, 0.09943845707760536, 0.13933953655386308, 0.10826902119836523, 0.07164447181647322, 0.051420309230652606, 0.1121115004395815, 0.060592693525801766
50839, p95, 0.08182482916693455, 0.057399066735986264, 0.1217018441593109, 0.130350571489091, 0.06270036483882221, 0.06222268544329017, 0.08668554275814513, 0.0649281168095437
50840, p50, 0.480343581553125, 0.5306064468015945, 0.5440544379421653, 0.508133676029175, 0.11092304120877672, 0.07154614809288726, 0.034728921853265406, 0.09661625535911432
50840, p75, 0.37831362302519345, 0.4223437310538272, 0.5399550302016433, 0.3947864827201027, 0.13442197601481573, 0.052613508895761676, 0.035948525791642504, 0.11599807893831679
50840, p90, 0.07452652525549648, 0.20768652549985375, 0.13203464860408304, 0.1554699695859172, 0.1373526910723288, 0.04133418935811553, 0.029233265276386363, 0.11826123867259443
50840, p95, 0.13651835662001682, 0.05321857614753698, 0.09433179787037996, 0.10381404218789134, 0.06624714480941994, 0.054641530717248754, 0.07394618857442412, 0.07626383871831176
20121, p50, 0.2524796868264763, 0.31084038533357317, 0.27113963002435526, 0.20188639336476527, 0.1358898190977159, 0.050293924145929286, 0.044081256491745005, 0.1535729732468415
20121, p75, 0.19891666863616822, 0.29735616699888756, 0.2152633584240688, 0.22702831095808257, 0.12798971000989523, 0.030674397392180437, 0.04930271409221778, 0.14654921238919094
20121, p90, 0.11162244893250854, 0.26858675100891216, 0.19992196571302154, 0.10846303655193372, 0.08759110166418736, 0.05384306717779157, 0.07477072218606333, 0.12373753332050687
20121, p95, 0.06793275770205978, 0.21150567787821253, 0.05575858338773519, 0.055955968519939725, 0.06111412126564877, 0.08558656565819066, 0.06576868141903675, 0.046830956208223765
19474, p50, 0.0708466029508023, 0.0988394943515493, 0.041613618612659185, 0.0595375544348071, 0.054121354479114786, 0.04884903046268276, 0.05165389182411889, 0.05018301170663305
19474, p75, 0.23992040170159307, 0.05910205002525958, 0.04746032997992716, 0.07842619042789203, 0.056366279986356224, 0.08543388704807384, 0.0650614015404833, 0.05649140852619373
19474, p90, 0.22341849891270865, 0.0481590337649839, 0.06504386277477893, 0.08810587530075965, 0.04621314009779562, 0.06741667041648501, 0.06566973507441667, 0.042291350454874775
19474, p95, 0.2140400343660359, 0.05379701526686456, 0.07575736003215945, 0.08241489088386782, 0.02457756087189699, 0.04411620704917026, 0.033204690104190304, 0.03945702053980985
20130, p50, 0.08905869253474182, 0.06509857010124441, 0.07055464550892607, 0.04811887267137767, 0.05050966818098761, 0.07262947933098647, 0.038496809166086374, 0.06008839356316425
20130, p75, 0.06672348620447303, 0.07381017872724685, 0.061572777651976655, 0.0625863261606771, 0.021710461026926194, 0.07913700074627755, 0.07196736243405913, 0.08565403599219483
20130, p90, 0.049694785816147446, 0.04166301359499215, 0.0621314203985954, 0.04552531859811158, 0.0754898559213226, 0.11738022549474648, 0.06688263018423371, 0.08102569917315884
20130, p95, 0.01932377878618541, 0.0459034319124112, 0.08210778920717667, 0.05211462020882457, 0.05832589654447987, 0.09269101195383998, 0.059702706070882246, 0.07252617113255438
50852, p50, 0.09972358763083441, 0.2185707363898414, 0.058253293283759354, 0.09978833996826704, 0.08249873177460872, 0.0225386452991014, 0.1461421520496573, 0.10666964608079284
50852, p75, 0.10726593999960408, 0.09930957786667685, 0.06730092523897951, 0.07509250774823886, 0.08101025416973319, 0.08627463191880001, 0.15218507702850598, 0.1087892530759524
50852, p90, 0.1277702883867214, 0.05996900290363114, 0.11916185881904305, 0.04916371125617447, 0.04716295702129378, 0.05582955139340538, 0.1599529726046106, 0.10567241121912321
50852, p95, 0.14071032526437194, 0.059626448147159006, 0.12309364265478888, 0.056490491760868386, 0.07000348182835027, 0.08430066674152875, 0.1517460910255224, 0.10802488578364756
11942, p50, 0.05879129517950541, 0.03470066725109053, 0.029129026652716068, 0.05302853260549338, 0.0739948892438009, 0.05563255516243629, 0.10322304219242766, 0.05785861792416511
11942, p75, 0.05559972979920609, 0.05976482799581554, 0.03991457214349243, 0.08283522746061696, 0.04770147082559339, 0.039621108885712304, 0.023356004075943012, 0.051568568501217014
11942, p90, 0.03573442481978011, 0.0745622282324102, 0.02196891552487213, 0.10759606360891959, 0.022202384247774983, 0.027494902774064574, 0.02979829315043227, 0.05052528069315006
11942, p95, 0.03647012398021761, 0.06471813031731319, 0.061057417094451366, 0.10958398249021016, 0.02107186112989132, 0.050312972346186126, 0.03003239895560831, 0.04573639190567027
54951, p50, 0.1005530303267232, 0.07527718666271592, 0.10715631022864643, 0.08956463547083428, 0.040094961257558424, 0.0606402433088749, 0.030094982096380705, 0.05490220618559242
54951, p75, 0.08915943277514701, 0.058705265346251395, 0.05417884144535063, 0.038305057485360686, 0.03571342628759347, 0.021680679173003214, 0.05651592106490251, 0.04144720556104002
54951, p90, 0.05426495660192787, 0.054242231834370824, 0.059951478019165054, 0.03417219879401438, 0.01873193551209666, 0.047090694721940864, 0.053503513911638205, 0.046996658982125586
54951, p95, 0.013276542533595236, 0.04390349201070956, 0.05206509233799676, 0.0655050434372719, 0.012456990835836797, 0.05003146527703106, 0.0466387099125766, 0.04460401914031022
32424, p50, 0.02103748458847949, 0.09433063456987444, 0.07622699961929488, 0.040798129295987154, 0.09654424871695262, 0.037165072902518845, 0.056191898153310875, 0.07754425977876432
32424, p75, 0.11151474519216101, 0.0996165090496757, 0.08926427912366008, 0.09248242917615546, 0.09584294224584833, 0.07324230969276464, 0.08775606230414193, 0.07584572683111013
32424, p90, 0.10259781047201526, 0.1595222210961607, 0.09301624367463886, 0.12510097711124302, 0.08422787205136935, 0.05422275912257776, 0.08999676942463608, 0.08345952142628855
32424, p95, 0.10651295290182217, 0.17908422218429204, 0.12597334232076202, 0.125034477434857, 0.05777149974191649, 0.05475559218739821, 0.1116254699309506, 0.08034248427966525
29640, p50, 0.33518482830081964
29640, p75, 0.33520649874481423
29640, p90, 0.33530508182838364
29640, p95, 0.33587977701809213
50878, p50, 0.36405206694568415, 0.17696773476670244, 0.17738360574073728, 0.15081233039763844, 0.2201566472624807, 0.07443733120349462, 0.27547777269751106, 0.2207313327724977
50878, p75, 0.20971485876977886, 0.0759888123366653, 0.10805712307398796, 0.14066564315653735, 0.23177141689218544, 0.05745481569320901, 0.25468123042026036, 0.14375496349871172
50878, p90, 0.1409298854936008, 0.04508998552442893, 0.08368477564295684, 0.08251271852229299, 0.1758413720614381, 0.06309466575348525, 0.115491041178973, 0.08183371396039815
50878, p95, 0.0707493211602149, 0.08923080563098908, 0.04542842604979014, 0.056898617725525395, 0.04863313287066731, 0.06607716224762537, 0.039717437072028024, 0.04790592942367134
50879, p50, 0.2909754312734319, 0.2901726456928602, 0.08910861476360019, 0.06313186117107869, 0.36872452612303636, 0.0018097636551530284, 0.1021141355314826, 0.09020755745103068
50879, p75, 0.28903054497281233, 0.25623305496176435, 0.0630393237039113, 0.04235152290133015, 0.3251915317097233, 0.0010506039342251718, 0.13736689207795547, 0.08046762917800329
50879, p90, 0.19676244629830125, 0.08897731262129942, 0.06406088511375169, 0.04000525248742589, 0.1447998334990723, 0.0027295948294445388, 0.06949182464675811, 0.06459220380804523
50879, p95, 0.107347906892603, 0.08072933916779025, 0.0865326310983832, 0.05204049632629159, 0.08778381599169152, 0.0031522502473806946, 0.020691484551774674, 0.07773161543120685
16064, p50, 0.10373423274710585, 0.25354813535984166, 0.25248074959722044, 0.34504295425342735, 0.18685841277039641, 0.04809431806250534, 0.04520418275542437, 0.14472306970252724
16064, p75, 0.14223451208357932, 0.22787309875468037, 0.3959688929689725, 0.4795800266276859, 0.26087972916923186, 0.04599670649746867, 0.048072156636305534, 0.1989326254706446
16064, p90, 0.22071810907275607, 0.2363891206935339, 0.11667703414267695, 0.4602201986476822, 0.37175615913945953, 0.04601753125139518, 0.06050879478399926, 0.14499461352682197
16064, p95, 0.21213420920948745, 0.20476470572210262, 0.055705941482415304, 0.3250218135697066, 0.40268571880988724, 0.02577431288173484, 0.03741674528408867, 0.0470520439970019
53195, p50, 0.0805382510394791, 0.10630573389462847, 0.09603674250235221, 0.04351409685287044, 0.038946303180616176, 0.06635582509205758, 0.0729299078503028, 0.054596036444082195
53195, p75, 0.09151194947764446, 0.10548663590080865, 0.16777108971529883, 0.07897276720888056, 0.017829475239587972, 0.05555905010271798, 0.10738654604613959, 0.07070595773684574
53195, p90, 0.10036916012801333, 0.028416321973312696, 0.10252897075909209, 0.049072631545399724, 0.03888274448453041, 0.06639263645117874, 0.059089935159763574, 0.07978134342264737
53195, p95, 0.04655924570274552, 0.04139775386944202, 0.11566590736904654, 0.09379995106723747, 0.054048209648284905, 0.06078497702211719, 0.030983261048638848, 0.06483293481188321
50896, p50, 0.04300044023689525, 0.01723202801733792, 0.03521721357995366, 0.022907823186667814, 0.047625808315228904, 0.021444688939044873, 0.03833471993516308, 0.04156416088887044
50896, p75, 0.05322611707047778, 0.06145095537057524, 0.06916916830036864, 0.05350996977371211, 0.08646104259016861, 0.02000544888963999, 0.06636979127777887, 0.06316489056739515
50896, p90, 0.038836246987558116, 0.03370082414423634, 0.09756856345290581, 0.07639201023694928, 0.21828051239594717, 0.04399666921874564, 0.07718683048869387, 0.04414641483457449
50896, p95, 0.05453277994284668, 0.057454573269133814, 0.03223613433216305, 0.08786423424947833, 0.1828486297488755, 0.04712958083262893, 0.07111491313222844, 0.04738775529434164
21530, p50, 0.025446033206634494, 0.01868848132906384, 0.021033445460019343, 0.017916199099890527, 0.018925395139499274, 0.019097941174057362, 0.024417477911640065, 0.014866700512262188
21530, p75, 0.03038461569241848, 0.023404367699615687, 0.02285953405869678, 0.016896513067133766, 0.01895520415723912, 0.02023043605031072, 0.021258945133398335, 0.0225841293211487
21530, p90, 0.072041378014552, 0.09195357137206453, 0.07812214418233088, 0.028890708341093318, 0.05966362409037767, 0.047047002420387056, 0.04532760311883062, 0.08907869492262556
21530, p95, 0.11416154716635002, 0.07078203161556092, 0.06598699958276709, 0.07937031879354586, 0.06405267547700394, 0.08458747760795082, 0.07610309499739365, 0.10016759304994452
30419, p50, 0.2632634258702217, 0.21038070572990036, 0.15210206880429603, 0.10292585867625251, 0.18035194371056892, 0.11978458899786602, 0.3057274885481187, 0.1885162057103433
30419, p75, 0.061254571865218994, 0.2627094061332248, 0.18733882669259558, 0.1954617381336269, 0.3125202349539266, 0.17019717481332408, 0.06143690342957809, 0.046261847278729014
30419, p90, 0.06238779633281279, 0.2772420628228201, 0.18246017693842115, 0.11369935127473917, 0.35184863847976466, 0.18320184149305227, 0.06227824376886354, 0.04669359614786736
30419, p95, 0.06087792241862981, 0.1642128344520278, 0.12810626382513907, 0.05794024304931585, 0.2099589760957442, 0.1379645656517612, 0.06387882488673655, 0.05034172613285779
50917, p50, 0.18341357027002336, 0.2391214785469996, 0.06530250727304009, 0.07228823939928206, 0.11338193625716617, 0.006099805664605539, 0.09031212508580448, 0.049566360988862565
50917, p75, 0.055037196967913156, 0.25348718361153694, 0.06368982981034384, 0.08187968494240247, 0.07669056087641371, 0.01224832299874897, 0.08939955401320217, 0.058679309020181765
50917, p90, 0.05017277217508591, 0.2664952513849341, 0.1107038999387648, 0.08230761493211707, 0.06506152567803578, 0.012447243392415146, 0.08775335959655785, 0.06209338762430719
50917, p95, 0.04444505057544865, 0.24481643305575362, 0.11183372421609118, 0.08244570887934374, 0.06270806885521461, 0.012515600836976039, 0.08854294531063393, 0.06389223583081055
20202, p50, 0.04156416121346159, 0.080394217611879, 0.05220085888392643, 0.14396200060208653, 0.06319917470072449, 0.05044751101420572, 0.07899085580631299, 0.0779470397857558
20202, p75, 0.041164662375261, 0.07007685695586836, 0.07091391774145933, 0.1136720545914678, 0.06506950798079089, 0.04421058296726316, 0.11457753315643097, 0.06175702981575102
20202, p90, 0.050678915274737134, 0.03975808281820695, 0.05660918539827516, 0.03749992178778637, 0.04126700586687498, 0.029549899485139784, 0.05153539495459528, 0.04513979502194083
20202, p95, 0.053381697882297185, 0.09070886819106387, 0.05579302584373252, 0.04426452709942337, 0.02121946147887186, 0.048554294672365356, 0.06404434789646779, 0.04890960596916376
52972, p50, 0.0982437948776337, 0.16204585115096592, 0.24403244260086754, 0.11158319629732957, 0.08738842567095623, 0.12409259104213875, 0.0268021288548432, 0.06989876802154389
52972, p75, 0.11466327911076832, 0.13637461912076726, 0.23883756149641433, 0.1458252100921735, 0.1091122722956391, 0.14937811504251872, 0.04103669327720638, 0.07583003129808782
52972, p90, 0.04385891519127965, 0.09424848232263322, 0.08896134027642479, 0.11881154894447007, 0.05727339741575245, 0.11306479945880027, 0.09429996903696172, 0.05487228334897443
