prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
15734, p90, 0.097920854540536, 0.2414128742078863, 0.2160706882585847, 0.3365388220010848, 0.08596745492851515, 0.16192944867851752, 0.14685679541793725, 0.19406571011027302
15734, p95, 0.09927250850350884, 0.2321560600331897, 0.20858231057347676, 0.33614260910168997, 0.10340381847306569, 0.17232858372875054, 0.17359061626528816, 0.19840225663816544
30406, p50, 0.07606274890168302, 0.1504746231422513, 0.06008624982996548, 0.13081725556383406, 0.05856165883508965, 0.059972827239294604, 0.09326314751453595, 0.0664917862379307
30406, p75, 0.09085743486906118, 0.15752487255034547, 0.15052154017624253, 0.1548313199532896, 0.043429518778254336, 0.06452094832586731, 0.04569103235227676, 0.06965191025242595
30406, p90, 0.11441090381821968, 0.1144928006624592, 0.15556889538297336, 0.12714551495085685, 0.03481405700408968, 0.030631651392576495, 0.04965557735066499, 0.06363556912216557
30406, p95, 0.10980574219299907, 0.10627519816388337, 0.12599083159862723, 0.1056382920087292, 0.02453446046606259, 0.028120370949380292, 0.03875653634101999, 0.05210676129160056
51912, p50, 0.10335918786687369, 0.03838130363965646, 0.0937847447708527, 0.049358570380203415, 0.04689082360377671, 0.04251181093810178, 0.042503997957810624, 0.046989221580364234
51912, p75, 0.111657292736489, 0.020865963774735295, 0.030884802337106963, 0.050106826264351596, 0.0273414378050043, 0.05321766386454718, 0.05469943409661937, 0.046951304298555575
51912, p90, 0.09132102559678527, 0.022259420015800644, 0.027123081682596535, 0.05062394146909942, 0.05451548192187094, 0.08710131277493008, 0.08781137858984081, 0.04820762575888495
51912, p95, 0.09698877615042203, 0.059615742889383004, 0.04289116191529072, 0.05295991667041076, 0.05252060712295246, 0.05101448677433245, 0.06731071322201773, 0.05861863694244388
31946, p50, 0.024740398245702257, 0.013532473835490522, 0.027457531662212722, 0.046778996278517705, 0.008582180164936599, 0.08853771714477691, 0.08116242850602726, 0.07637815077497899
31946, p75, 0.03216252550659903, 0.020081901497265468, 0.061599208798993936, 0.050359363682715326, 0.08048797853853361, 0.18170379404989095, 0.11893376277981435, 0.11198022237358618
31946, p90, 0.06171205335163765, 0.025532264470031176, 0.05179381046339024, 0.05600955700608583, 0.07993230561489904, 0.18265032245997334, 0.14456673666343556, 0.12123659198343631
31946, p95, 0.0437638649296628, 0.09127810977223054, 0.04898762139844907, 0.10595952070863338, 0.08992247995222746, 0.1946272113310238, 0.1445276473222622, 0.12162182595650113
16075, p50, 0.08374459825831893, 0.03570616709592795, 0.07314633670585573, 0.033072598523133254, 0.04171685928456895, 0.032751036661229256, 0.1021897346424833, 0.05426515081540655
16075, p75, 0.08247205137284468, 0.034072332902774755, 0.04514440272509857, 0.15489160303364843, 0.053858981147589545, 0.05065943581720593, 0.06281840016805211, 0.04934144483336626
16075, p90, 0.07039874130192397, 0.037596500843684454, 0.055922352441097646, 0.05598099777538206, 0.06804280290698721, 0.06434035756003383, 0.06851536254722208, 0.04616908685086997
16075, p95, 0.08412433597191508, 0.06168374813200715, 0.06996146483428649, 0.056471990882223565, 0.07276124599810836, 0.0501269424877411, 0.06922410441151199, 0.05063376733226245
717, p50, 0.26081256119893176, 0.2166161512351316, 0.14819533619239703, 0.10287908715982143, 0.16424792126138527, 0.10250834938214096, 0.1058693278147776, 0.26232696002883443
717, p75, 0.3040346532042679, 0.3266956602766018, 0.17957755250729532, 0.1445714963866024, 0.1861391133534804, 0.06294847868852639, 0.09870115625263645, 0.23787768234226062
717, p90, 0.34326960532829875, 0.356877899553747, 0.20822012549822838, 0.15900211134950132, 0.21936151094622788, 0.04024200068610375, 0.08003535507578734, 0.22120526385637668
717, p95, 0.35058426935316683, 0.3614280660032082, 0.21260012457656435, 0.1921877899050073, 0.23431513089687397, 0.0371994877121456, 0.09815914406010945, 0.22147733457790694
50169, p50, 0.059813046948032605, 0.12763728205101582, 0.05380453995218461, 0.07411205668566492, 0.0884024958759708, 0.059962768488772064, 0.056109975571291236, 0.07047259058732898
50169, p75, 0.06067611546507098, 0.18832617341066682, 0.05048000660473631, 0.05201228317744827, 0.07647147478555108, 0.02599187062358252, 0.0463160615889939, 0.05302881553899585
50169, p90, 0.0649948299182269, 0.12589429748698686, 0.0652395358776761, 0.05465582076455431, 0.07046680343910745, 0.06466490121309698, 0.06807932298101009, 0.06635150902483436
50169, p95, 0.06970924015087114, 0.056684127594973016, 0.07233902347412392, 0.0485736389096866, 0.08488869966514287, 0.058225683394423425, 0.06593553703275704, 0.07933683096930647
4306, p50, 0.009253505062234867, 0.009767539942631007, 0.02929757774116334, 0.01417351466710558, 0.013731976515724916, 0.013631697593447687, 0.15775143088844318, 0.04394222982000044
4306, p75, 0.008227044812002478, 0.008471811443603035, 0.05739895376920601, 0.01322059792631089, 0.04631834407949442, 0.011669461414265635, 0.14186419618740706, 0.04479541540980832
4306, p90, 0.07878366901463477, 0.04960008800366224, 0.05210386079950551, 0.0421983856266727, 0.019786662101781646, 0.03470965662103315, 0.06463129861969662, 0.04057500636776012
4306, p95, 0.0372403405052699, 0.057423987041158024, 0.02764554538906999, 0.02179711275783794, 0.01756038978027139, 0.01826384963622938, 0.09189897866746771, 0.05508167615555574
16083, p50, 0.11174688807658933, 0.07463021640389764, 0.0841733656190816, 0.11835508266165927, 0.10003392375199124, 0.20793567827858886, 0.11421808065353424, 0.06364755434299059
16083, p75, 0.08127434213565614, 0.07717260268589402, 0.06088641240543336, 0.13895945803008608, 0.050821146145100284, 0.10358365851793133, 0.10999385984315219, 0.08281411277017939
16083, p90, 0.06727718629179932, 0.09523024683357742, 0.07394132534094847, 0.10618341593341109, 0.05942161430767441, 0.05092528456496997, 0.11124347426724734, 0.07170501751827286
16083, p95, 0.06175695097281382, 0.10736627880633369, 0.07114522853216178, 0.10681468733734042, 0.0731276887573486, 0.05365258600616678, 0.11603261213794817, 0.06267893703464278
23252, p50, 0.06556381025591065, 0.03597546407451298, 0.05722492366822397, 0.05436698973634657, 0.025294189935867732, 0.09767564331561356, 0.08212984265905021, 0.04190541175174817
23252, p75, 0.05774004681283281, 0.03264837791218508, 0.04353994170370637, 0.06837346657029447, 0.019043606992385824, 0.22283108075931302, 0.0716554116201179, 0.05325109057197826
23252, p90, 0.03735142118507111, 0.044587681815025634, 0.04476769668387635, 0.051316876762503974, 0.029554202614727184, 0.3292664953398189, 0.1244161295752594, 0.06257604907887838
23252, p95, 0.03973776178758821, 0.04265001665736786, 0.03385588161275186, 0.08542785690985548, 0.06119510944593215, 0.3369688691636177, 0.06233694811148705, 0.05189201076393345
14037, p50, 0.017259623201213922, 0.007567263805334362, 0.05534293045302345, 0.02211254303709118, 0.047087489790283245, 0.027688900090548193, 0.02641229708666455, 0.06011978164492969
14037, p75, 0.01769909044413565, 0.021887242654678354, 0.04602646010716895, 0.02675584948320003, 0.08690287564021802, 0.05502974007292337, 0.030767994117214446, 0.049487627021867216
14037, p90, 0.02932058848818598, 0.02344224659138447, 0.045149394423226706, 0.015004599708789548, 0.11503638725123272, 0.05868141244992076, 0.04722111278540058, 0.058587131826448716
14037, p95, 0.022123333219386896, 0.02989792241568508, 0.043735841106991746, 0.02575323880329593, 0.11721529850308089, 0.07135333193974606, 0.02571136185642798, 0.056472563697242364
12007, p50, 0.10285939226751493, 0.09148717959284991, 0.05711929363805601, 0.08459733189818983, 0.09480270678146356, 0.04717986755718491, 0.03495710187683991, 0.062232863935491343
12007, p75, 0.17946606152983205, 0.024742005386777764, 0.05257548117187015, 0.05061749002703669, 0.08067727991816113, 0.04605161444969543, 0.1683411142990527, 0.046728455526104114
12007, p90, 0.14217490023259374, 0.039640423559507885, 0.07227235896903782, 0.02963200336484921, 0.08472665490185581, 0.04056894229352279, 0.20856257818532545, 0.04296707964204185
12007, p95, 0.13911522893703482, 0.06989447466786533, 0.14212409342299584, 0.03700902250436091, 0.05635730148643177, 0.04530683053554581, 0.1921587115999219, 0.03769008645343725
17113, p50, 0.07185095184586775, 0.0741623276692919, 0.036970649144384644, 0.026650440953244908, 0.0571100034672676, 0.06601377307635878, 0.052115930863391814, 0.060137293163240284
17113, p75, 0.09418755402479498, 0.09097846419662915, 0.1052553184983045, 0.04467884733747155, 0.06334841100737351, 0.03853781042356961, 0.02512432732278143, 0.06994076669007988
17113, p90, 0.023089805848504407, 0.08331501651453005, 0.03790915932832599, 0.08968263169555744, 0.093515425859978, 0.08515211511613945, 0.0518966391382119, 0.052082384936819805
17113, p95, 0.07107680714725181, 0.0865758417160896, 0.05633047854801555, 0.11020085687196875, 0.10491561898546806, 0.05627208065147662, 0.096679789211138, 0.07062583333521952
13018, p50, 0.14429825625297096, 0.13593611006645692, 0.11460968192881445, 0.14688649861834904, 0.03165001950300049, 0.05342461130060999, 0.08830271721261244, 0.09725933883511671
13018, p75, 0.16029381775424129, 0.18490839862128206, 0.07135558302165547, 0.11080987111594733, 0.1141932114949154, 0.07162495932279125, 0.1332245169299764, 0.12172855310300094
13018, p90, 0.11081991181969197, 0.07895775055993678, 0.08527498554209256, 0.04207076294492829, 0.10757150688786175, 0.06670923559690967, 0.14381012450359518, 0.11644460330507042
13018, p95, 0.093825242167601, 0.06022242619686534, 0.08724368609492239, 0.03343227088622597, 0.08432852406521056, 0.08255564535406658, 0.1460170319913533, 0.10731870647288584
6363, p50, 0.09080672748819253, 0.055321071171191144, 0.05390596715049202, 0.06197749608691196, 0.07760185113191838, 0.06218354516139575, 0.0743029794837752, 0.0499448713453844
6363, p75, 0.11336922411968633, 0.1008979340938551, 0.05381131465793531, 0.08452361868972061, 0.08036370584406546, 0.018519397029333626, 0.03493664566586779, 0.061659670431145064
6363, p90, 0.13186621819271094, 0.09472898279474055, 0.06456287831607012, 0.0502463964781791, 0.09490392851886338, 0.04128566285725046, 0.04983515784081161, 0.049311367833760875
6363, p95, 0.15917124148088155, 0.11763947030224275, 0.08465743056866815, 0.06525134976216491, 0.08251556009782117, 0.024559065773614396, 0.06446499916754317, 0.050242958300845734
31525, p50, 0.12250501338123276, 0.023939392462965958, 0.1299035808098964, 0.10332111172023066, 0.14868473211496816, 0.0065884148023469865, 0.09409092338891621, 0.047354887461525545
31525, p75, 0.1313960768443975, 0.03019295737221333, 0.1323515524645684, 0.1047672035639993, 0.15151116338492265, 0.006151624262243825, 0.07920600529226997, 0.06431401272814
31525, p90, 0.1270358418965265, 0.03217566008475103, 0.12683972931229662, 0.10275839670649424, 0.149018092549801, 0.025689265999962105, 0.06701481550245164, 0.07476846590490138
31525, p95, 0.12250907608251155, 0.0327084823074206, 0.12734042871527734, 0.1064196773823836, 0.1507712275192439, 0.02695655857229457, 0.050938115021875306, 0.07741755303923932
50912, p50, 0.08424806232913544, 0.10055786158128806, 0.05977027032157169, 0.0548627400501515, 0.031489859138331855, 0.09101572960533015, 0.25256341864542325, 0.09609961138649126
50912, p75, 0.06632211649746922, 0.13629528253801648, 0.12061553028050816, 0.0740425223605257, 0.04065925760439271, 0.18120797251200277, 0.3303102197091503, 0.07937015454776161
50912, p90, 0.09480105966957578, 0.08287193725808838, 0.0704281229100808, 0.08278840651675169, 0.029438660547251593, 0.19963571326564358, 0.26609272485324215, 0.10004394437023317
50912, p95, 0.09368855590701552, 0.06863538304125269, 0.09852724718320752, 0.0674360187033661, 0.07845256006517036, 0.12470719190339653, 0.21584977091780272, 0.05321456897503066
55521, p50, 0.034367451108721456, 0.03785409527113161, 0.16923716918974985, 0.134870836902841, 0.09189232278493767, 0.12032907042723757, 0.03329668707251373, 0.07680444698993164
55521, p75, 0.029553576720892743, 0.03701685582348255, 0.1714655087777079, 0.13626312249876343, 0.0948654432638381, 0.11908304430563739, 0.034733152124254804, 0.08301702412638848
55521, p90, 0.024142238465589307, 0.0275055696448281, 0.1759037722183783, 0.13772851339483538, 0.10936409031627094, 0.11445499746386605, 0.034923858807293214, 0.08271251507243171
55521, p95, 0.050069237656836456, 0.0338376537527855, 0.19441563573623968, 0.14093082332161402, 0.10764855476886459, 0.11103889579979745, 0.02534521515091422, 0.07673149480005576
51137, p50, 0.06352385145772564, 0.03567331852715562, 0.056948077225954206, 0.00014287165914939466, 0.030529968332833373, 0.04274125641757572, 0.011194894008160787, 0.0671680286827881
51137, p75, 0.07567595579815621, 0.015091629889390393, 0.04688932155925061, 8.376183211893784e-05, 0.02248772917937172, 0.026717462192186677, 0.01805735581183253, 0.04746801690058186
51137, p90, 0.07917936465789512, 0.03242169427461054, 0.072092996503809, 9.982963131582604e-05, 0.023600130662817183, 0.052625350505090256, 0.028735779533435535, 0.07673115823413423
51137, p95, 0.09732393096256957, 0.06653308515981594, 0.0731901080806611, 0.002637676736041879, 0.058451843420311574, 0.09685732839647716, 0.06648313767431258, 0.08335948697058844
11491, p50, 0.05873695540751843, 0.04500281989809656, 0.04220570748057451, 0.06236888458735986, 0.024766588298213495, 0.04112250742522627, 0.06526927238737969, 0.050826528353745265
11491, p75, 0.09332407495863597, 0.03981674521227511, 0.049106969814764166, 0.03634555974273851, 0.03242020320208563, 0.07730621998549064, 0.08165227336148999, 0.05607860236782677
11491, p90, 0.0734483866914212, 0.046756793283951985, 0.038803754094266604, 0.028785586057965044, 0.05736884354308392, 0.08710194861469146, 0.045154713858668295, 0.05007940369072432
11491, p95, 0.04899103988837669, 0.06829413476615309, 0.05401497208345491, 0.020119564483824088, 0.06228448485230339, 0.08567653934890959, 0.06237756298125365, 0.05770926397377003
30951, p50, 0.06590309915904191, 0.04714355547793925, 0.07370537802125998, 0.03429711975858573, 0.13393533029481594, 0.05433049595297932, 0.05177901462505888, 0.09780212959568414
30951, p75, 0.07035219561426599, 0.0363515571467757, 0.10180896843304449, 0.04553514206864802, 0.14039046362194102, 0.049884818158492585, 0.0575058748069113, 0.10699475269095736
30951, p90, 0.11282743366710474, 0.06340055260553669, 0.05405871175496381, 0.05818553202358109, 0.13904840927932618, 0.0454429702897, 0.0492998061527645, 0.09864350503760776
30951, p95, 0.11394658448426045, 0.07424179723484423, 0.051068447604304505, 0.05725071701638844, 0.13698621401496588, 0.051342730725118725, 0.05370181537455447, 0.0926020278799726
17128, p50, 0.10259885499125475, 0.1300196903654951, 0.040542933814099624, 0.08288380432784541, 0.13823293729027933, 0.11625286911899461, 0.10685599782970019, 0.06350074518742721
17128, p75, 0.05840078106140716, 0.11985163002325686, 0.03142314015389835, 0.05990720488346593, 0.12096350051908376, 0.10956866903896226, 0.07206245870003496, 0.05963905523120397
17128, p90, 0.046939076715811066, 0.07823891477878098, 0.05062047761596144, 0.05177843620553445, 0.06188586332140473, 0.0762678440831593, 0.09346725745672925, 0.06744955841638192
17128, p95, 0.05283421172382659, 0.07854342395161606, 0.06238222493145459, 0.048145610234728145, 0.058568474627714404, 0.06407479143628604, 0.09360754309446193, 0.06653319695751762
6377, p50, 0.1665892113842345, 0.16935455686903972, 0.09843092161523614, 0.2372984125509723, 0.1687514954711559, 0.19977982459038776, 0.13928462337826752, 0.09779216721688232
6377, p75, 0.07335431235785646, 0.08159584096483188, 0.05504410766771556, 0.1456021303812152, 0.1123389491796096, 0.1659194793059345, 0.09980703085646707, 0.07750256960369258
6377, p90, 0.07326734076087206, 0.09613827395645294, 0.07576445518738023, 0.0405317950841414, 0.08137226189249397, 0.09258422064789447, 0.07991868018698135, 0.054696332458315525
6377, p95, 0.05913989961461794, 0.11806202832044169, 0.07376349894540267, 0.04646311497527212, 0.046584019928330396, 0.04569486345781888, 0.07457330656486556, 0.054394817260709924
